example,x,t,pred,target,diff
49,1.0,0.3333333333333333,-0.008166671,-0.0066555887,0.001511082
49,1.0,0.35,0.021280758,-0.006406836,0.027687594
49,1.0,0.36666666666666664,-0.026078282,-0.0061545223,0.01992376
49,1.0,0.3833333333333333,0.008055814,-0.0058933273,0.013949141
49,1.0,0.4,-0.013757117,-0.005165912,0.008591205
49,1.0,0.4166666666666667,-0.00829418,-0.0047163293,0.0035778508
49,1.0,0.43333333333333335,-0.01707434,-0.0039565675,0.013117772
49,1.0,0.45,0.01969742,-0.00334524,0.02304266
49,1.0,0.4666666666666667,0.009116236,-0.0023010708,0.011417307
49,1.0,0.48333333333333334,0.003456045,-0.0012672655,0.0047233105
49,1.0,0.5,0.032862596,-0.00022169948,0.033084296
