epoch,loss
8.625000000000000000e+03,7.886670157313346863e-02
8.626000000000000000e+03,7.348385173827409744e-02
8.627000000000000000e+03,7.449296861886978149e-02
8.628000000000000000e+03,8.007457852363586426e-02
8.629000000000000000e+03,7.844436913728713989e-02
8.630000000000000000e+03,7.898494414985179901e-02
8.631000000000000000e+03,7.599739823490381241e-02
8.632000000000000000e+03,7.100581564009189606e-02
8.633000000000000000e+03,7.425840478390455246e-02
8.634000000000000000e+03,8.022129908204078674e-02
8.635000000000000000e+03,7.037937454879283905e-02
8.636000000000000000e+03,8.469814993441104889e-02
8.637000000000000000e+03,8.073632977902889252e-02
8.638000000000000000e+03,8.348374068737030029e-02
8.639000000000000000e+03,9.133577160537242889e-02
8.640000000000000000e+03,7.073965761810541153e-02
8.641000000000000000e+03,7.460661232471466064e-02
8.642000000000000000e+03,6.988427136093378067e-02
8.643000000000000000e+03,7.567835599184036255e-02
8.644000000000000000e+03,7.437067385762929916e-02
8.645000000000000000e+03,8.294083178043365479e-02
8.646000000000000000e+03,8.537292666733264923e-02
8.647000000000000000e+03,7.270855177193880081e-02
8.648000000000000000e+03,8.137545362114906311e-02
8.649000000000000000e+03,7.584061846137046814e-02
8.650000000000000000e+03,7.746163662523031235e-02
8.651000000000000000e+03,7.106440234929323196e-02
8.652000000000000000e+03,7.627002336084842682e-02
8.653000000000000000e+03,7.797541655600070953e-02
8.654000000000000000e+03,8.288229815661907196e-02
8.655000000000000000e+03,8.311395905911922455e-02
8.656000000000000000e+03,8.826150931417942047e-02
8.657000000000000000e+03,7.818714901804924011e-02
8.658000000000000000e+03,7.180563174188137054e-02
8.659000000000000000e+03,8.281098678708076477e-02
8.660000000000000000e+03,8.502542972564697266e-02
8.661000000000000000e+03,8.783666417002677917e-02
8.662000000000000000e+03,7.287476118654012680e-02
8.663000000000000000e+03,7.434176281094551086e-02
8.664000000000000000e+03,8.030559495091438293e-02
8.665000000000000000e+03,8.170191943645477295e-02
8.666000000000000000e+03,7.608217373490333557e-02
8.667000000000000000e+03,7.015556190162897110e-02
8.668000000000000000e+03,8.378204330801963806e-02
8.669000000000000000e+03,7.665298692882061005e-02
8.670000000000000000e+03,6.946608424186706543e-02
8.671000000000000000e+03,8.380659483373165131e-02
8.672000000000000000e+03,8.202979527413845062e-02
8.673000000000000000e+03,7.482923753559589386e-02
8.674000000000000000e+03,7.935603708028793335e-02
8.675000000000000000e+03,8.126855827867984772e-02
8.676000000000000000e+03,9.232981130480766296e-02
8.677000000000000000e+03,7.922382280230522156e-02
8.678000000000000000e+03,8.478447236120700836e-02
8.679000000000000000e+03,7.565099000930786133e-02
8.680000000000000000e+03,8.099640533328056335e-02
8.681000000000000000e+03,7.380977924913167953e-02
8.682000000000000000e+03,7.710598222911357880e-02
8.683000000000000000e+03,7.494487147778272629e-02
8.684000000000000000e+03,7.393793761730194092e-02
8.685000000000000000e+03,7.859843224287033081e-02
8.686000000000000000e+03,7.355319522321224213e-02
8.687000000000000000e+03,7.767383940517902374e-02
8.688000000000000000e+03,7.136906497180461884e-02
8.689000000000000000e+03,7.185957580804824829e-02
8.690000000000000000e+03,7.335383072495460510e-02
8.691000000000000000e+03,7.712799124419689178e-02
8.692000000000000000e+03,8.236089162528514862e-02
8.693000000000000000e+03,7.826807536184787750e-02
8.694000000000000000e+03,7.082958612591028214e-02
8.695000000000000000e+03,7.041048817336559296e-02
8.696000000000000000e+03,7.793607376515865326e-02
8.697000000000000000e+03,6.926547642797231674e-02
8.698000000000000000e+03,7.206848450005054474e-02
8.699000000000000000e+03,7.218943815678358078e-02
8.700000000000000000e+03,7.703240402042865753e-02
8.701000000000000000e+03,7.432640716433525085e-02
8.702000000000000000e+03,6.889567244797945023e-02
8.703000000000000000e+03,7.013842277228832245e-02
8.704000000000000000e+03,8.268635720014572144e-02
8.705000000000000000e+03,7.509873807430267334e-02
8.706000000000000000e+03,7.925601303577423096e-02
8.707000000000000000e+03,8.280777186155319214e-02
8.708000000000000000e+03,7.152972556650638580e-02
8.709000000000000000e+03,7.386542484164237976e-02
8.710000000000000000e+03,7.437237910926342010e-02
8.711000000000000000e+03,6.944113131612539291e-02
8.712000000000000000e+03,8.698667585849761963e-02
8.713000000000000000e+03,7.975368946790695190e-02
8.714000000000000000e+03,7.563766092061996460e-02
8.715000000000000000e+03,7.652160525321960449e-02
8.716000000000000000e+03,8.316524513065814972e-02
8.717000000000000000e+03,7.759817317128181458e-02
8.718000000000000000e+03,7.831402868032455444e-02
8.719000000000000000e+03,7.720120809972286224e-02
8.720000000000000000e+03,7.561519183218479156e-02
8.721000000000000000e+03,8.323006704449653625e-02
8.722000000000000000e+03,7.592301070690155029e-02
8.723000000000000000e+03,8.022847026586532593e-02
8.724000000000000000e+03,7.785752788186073303e-02
8.725000000000000000e+03,6.959826685488224030e-02
8.726000000000000000e+03,7.049717381596565247e-02
8.727000000000000000e+03,7.581475563347339630e-02
8.728000000000000000e+03,6.880545802414417267e-02
8.729000000000000000e+03,8.669633977115154266e-02
8.730000000000000000e+03,7.440920360386371613e-02
8.731000000000000000e+03,6.763231381773948669e-02
8.732000000000000000e+03,7.754283398389816284e-02
8.733000000000000000e+03,7.498830929398536682e-02
8.734000000000000000e+03,8.343919180333614349e-02
8.735000000000000000e+03,7.282470166683197021e-02
8.736000000000000000e+03,9.120448492467403412e-02
8.737000000000000000e+03,8.146261423826217651e-02
8.738000000000000000e+03,7.379238307476043701e-02
8.739000000000000000e+03,7.945642061531543732e-02
8.740000000000000000e+03,7.343460153788328171e-02
8.741000000000000000e+03,8.674724586308002472e-02
8.742000000000000000e+03,7.322934363037347794e-02
8.743000000000000000e+03,7.832144387066364288e-02
8.744000000000000000e+03,7.305847015231847763e-02
8.745000000000000000e+03,7.390915043652057648e-02
8.746000000000000000e+03,8.754734322428703308e-02
8.747000000000000000e+03,7.609649747610092163e-02
8.748000000000000000e+03,6.846559606492519379e-02
8.749000000000000000e+03,8.283608593046665192e-02
8.750000000000000000e+03,7.869815453886985779e-02
8.751000000000000000e+03,8.121945895254611969e-02
8.752000000000000000e+03,7.634473685175180435e-02
8.753000000000000000e+03,8.083436824381351471e-02
8.754000000000000000e+03,7.161933183670043945e-02
8.755000000000000000e+03,7.268248591572046280e-02
8.756000000000000000e+03,7.865383662283420563e-02
8.757000000000000000e+03,8.569084666669368744e-02
8.758000000000000000e+03,7.185466494411230087e-02
8.759000000000000000e+03,7.876843586564064026e-02
8.760000000000000000e+03,7.406665571033954620e-02
8.761000000000000000e+03,8.227784745395183563e-02
8.762000000000000000e+03,8.033507689833641052e-02
8.763000000000000000e+03,7.213229220360517502e-02
8.764000000000000000e+03,7.451497949659824371e-02
8.765000000000000000e+03,7.169124484062194824e-02
8.766000000000000000e+03,7.304435782134532928e-02
8.767000000000000000e+03,8.064498007297515869e-02
8.768000000000000000e+03,7.457623817026615143e-02
8.769000000000000000e+03,7.361086085438728333e-02
8.770000000000000000e+03,8.467855304479598999e-02
8.771000000000000000e+03,7.146784197539091110e-02
8.772000000000000000e+03,8.042753115296363831e-02
8.773000000000000000e+03,7.769751176238059998e-02
8.774000000000000000e+03,6.951321847736835480e-02
8.775000000000000000e+03,8.015146479010581970e-02
8.776000000000000000e+03,8.412139117717742920e-02
8.777000000000000000e+03,7.287741545587778091e-02
8.778000000000000000e+03,8.602433651685714722e-02
8.779000000000000000e+03,8.057711273431777954e-02
8.780000000000000000e+03,8.045054413378238678e-02
8.781000000000000000e+03,7.328282203525304794e-02
8.782000000000000000e+03,7.655788399279117584e-02
8.783000000000000000e+03,7.811730727553367615e-02
8.784000000000000000e+03,6.651889765635132790e-02
8.785000000000000000e+03,7.255737017840147018e-02
8.786000000000000000e+03,8.986018225550651550e-02
8.787000000000000000e+03,8.819176815450191498e-02
8.788000000000000000e+03,8.014663122594356537e-02
8.789000000000000000e+03,8.075064420700073242e-02
8.790000000000000000e+03,7.714714296162128448e-02
8.791000000000000000e+03,7.418452948331832886e-02
8.792000000000000000e+03,6.999477744102478027e-02
8.793000000000000000e+03,6.569488206878304482e-02
8.794000000000000000e+03,7.369426637887954712e-02
8.795000000000000000e+03,7.648234255611896515e-02
8.796000000000000000e+03,9.417853318154811859e-02
8.797000000000000000e+03,6.883686315268278122e-02
8.798000000000000000e+03,7.036411296576261520e-02
8.799000000000000000e+03,8.362261019647121429e-02
8.800000000000000000e+03,7.159671280533075333e-02
8.801000000000000000e+03,8.424463495612144470e-02
8.802000000000000000e+03,8.156713843345642090e-02
8.803000000000000000e+03,9.322543255984783173e-02
8.804000000000000000e+03,7.590828277170658112e-02
8.805000000000000000e+03,8.448260463774204254e-02
8.806000000000000000e+03,6.983302906155586243e-02
8.807000000000000000e+03,7.783928140997886658e-02
8.808000000000000000e+03,7.552492432296276093e-02
8.809000000000000000e+03,8.315177634358406067e-02
8.810000000000000000e+03,7.170525472611188889e-02
8.811000000000000000e+03,7.887182570993900299e-02
8.812000000000000000e+03,6.601482862606644630e-02
8.813000000000000000e+03,8.364819176495075226e-02
8.814000000000000000e+03,7.284887880086898804e-02
8.815000000000000000e+03,7.046338263899087906e-02
8.816000000000000000e+03,8.446727506816387177e-02
8.817000000000000000e+03,7.178018428385257721e-02
8.818000000000000000e+03,7.300448697060346603e-02
8.819000000000000000e+03,7.681244239211082458e-02
8.820000000000000000e+03,8.274458441883325577e-02
8.821000000000000000e+03,8.331219851970672607e-02
8.822000000000000000e+03,7.963240053504705429e-02
8.823000000000000000e+03,6.798876449465751648e-02
8.824000000000000000e+03,6.914427690207958221e-02
8.825000000000000000e+03,7.694414258003234863e-02
8.826000000000000000e+03,7.305343262851238251e-02
8.827000000000000000e+03,6.866511981934309006e-02
8.828000000000000000e+03,7.476254738867282867e-02
8.829000000000000000e+03,6.553020840510725975e-02
8.830000000000000000e+03,7.474276050925254822e-02
8.831000000000000000e+03,7.698987796902656555e-02
8.832000000000000000e+03,8.019736967980861664e-02
8.833000000000000000e+03,7.403438538312911987e-02
8.834000000000000000e+03,8.050547353923320770e-02
8.835000000000000000e+03,8.269005268812179565e-02
8.836000000000000000e+03,8.719677664339542389e-02
8.837000000000000000e+03,7.626942824572324753e-02
8.838000000000000000e+03,7.162232790142297745e-02
8.839000000000000000e+03,7.422441616654396057e-02
8.840000000000000000e+03,7.473567873239517212e-02
8.841000000000000000e+03,8.133219368755817413e-02
8.842000000000000000e+03,7.386532798409461975e-02
8.843000000000000000e+03,9.455889556556940079e-02
8.844000000000000000e+03,7.649107463657855988e-02
8.845000000000000000e+03,8.125615771859884262e-02
8.846000000000000000e+03,8.128627017140388489e-02
8.847000000000000000e+03,7.967952638864517212e-02
8.848000000000000000e+03,8.050438947975635529e-02
8.849000000000000000e+03,8.554676175117492676e-02
8.850000000000000000e+03,8.741837553679943085e-02
8.851000000000000000e+03,8.313050866127014160e-02
8.852000000000000000e+03,7.732093334197998047e-02
8.853000000000000000e+03,7.095772027969360352e-02
8.854000000000000000e+03,8.198331482708454132e-02
8.855000000000000000e+03,7.564415596425533295e-02
8.856000000000000000e+03,7.913767173886299133e-02
8.857000000000000000e+03,6.539155216887593269e-02
8.858000000000000000e+03,7.574588991701602936e-02
8.859000000000000000e+03,7.059330586344003677e-02
8.860000000000000000e+03,8.700997941195964813e-02
8.861000000000000000e+03,7.181255985051393509e-02
8.862000000000000000e+03,6.913646124303340912e-02
8.863000000000000000e+03,9.255572780966758728e-02
8.864000000000000000e+03,9.361559897661209106e-02
8.865000000000000000e+03,8.305924572050571442e-02
8.866000000000000000e+03,7.445893250405788422e-02
8.867000000000000000e+03,8.760626427829265594e-02
8.868000000000000000e+03,7.507443055510520935e-02
8.869000000000000000e+03,6.629691459238529205e-02
8.870000000000000000e+03,7.254419568926095963e-02
8.871000000000000000e+03,7.970264367759227753e-02
8.872000000000000000e+03,7.311456650495529175e-02
8.873000000000000000e+03,7.845625095069408417e-02
8.874000000000000000e+03,7.667570281773805618e-02
8.875000000000000000e+03,7.491764612495899200e-02
8.876000000000000000e+03,7.669583708047866821e-02
8.877000000000000000e+03,7.453868910670280457e-02
8.878000000000000000e+03,7.673925161361694336e-02
8.879000000000000000e+03,7.129662577062845230e-02
8.880000000000000000e+03,8.312475122511386871e-02
8.881000000000000000e+03,8.786261826753616333e-02
8.882000000000000000e+03,8.027514070272445679e-02
8.883000000000000000e+03,7.094542682170867920e-02
8.884000000000000000e+03,8.283586986362934113e-02
8.885000000000000000e+03,7.613708637654781342e-02
8.886000000000000000e+03,8.208663109689950943e-02
8.887000000000000000e+03,6.881121266633272171e-02
8.888000000000000000e+03,7.565636560320854187e-02
8.889000000000000000e+03,7.917940616607666016e-02
8.890000000000000000e+03,7.696413807570934296e-02
8.891000000000000000e+03,8.038087561726570129e-02
8.892000000000000000e+03,6.993743497878313065e-02
8.893000000000000000e+03,8.562501706182956696e-02
8.894000000000000000e+03,7.613476738333702087e-02
8.895000000000000000e+03,7.190013863146305084e-02
8.896000000000000000e+03,8.713939599692821503e-02
8.897000000000000000e+03,7.146161887794733047e-02
8.898000000000000000e+03,8.412182331085205078e-02
8.899000000000000000e+03,7.775693200528621674e-02
8.900000000000000000e+03,7.190732564777135849e-02
8.901000000000000000e+03,7.421548105776309967e-02
8.902000000000000000e+03,7.628497295081615448e-02
8.903000000000000000e+03,7.283085118979215622e-02
8.904000000000000000e+03,7.917762547731399536e-02
8.905000000000000000e+03,7.201467640697956085e-02
8.906000000000000000e+03,7.622459344565868378e-02
8.907000000000000000e+03,7.443986833095550537e-02
8.908000000000000000e+03,7.277068495750427246e-02
8.909000000000000000e+03,7.885398156940937042e-02
8.910000000000000000e+03,7.593816146254539490e-02
8.911000000000000000e+03,7.481496222317218781e-02
8.912000000000000000e+03,7.961161155253648758e-02
8.913000000000000000e+03,7.701815851032733917e-02
8.914000000000000000e+03,7.551445439457893372e-02
8.915000000000000000e+03,8.229815028607845306e-02
8.916000000000000000e+03,7.446299307048320770e-02
8.917000000000000000e+03,8.626794721931219101e-02
8.918000000000000000e+03,7.548767514526844025e-02
8.919000000000000000e+03,7.268611062318086624e-02
8.920000000000000000e+03,8.278088085353374481e-02
8.921000000000000000e+03,7.686400786042213440e-02
8.922000000000000000e+03,8.240241371095180511e-02
8.923000000000000000e+03,7.048110011965036392e-02
8.924000000000000000e+03,7.813111320137977600e-02
8.925000000000000000e+03,7.536026090383529663e-02
8.926000000000000000e+03,7.490188814699649811e-02
8.927000000000000000e+03,8.634691312909126282e-02
8.928000000000000000e+03,6.943128909915685654e-02
8.929000000000000000e+03,7.429351098835468292e-02
8.930000000000000000e+03,8.934613782912492752e-02
8.931000000000000000e+03,7.995881140232086182e-02
8.932000000000000000e+03,8.071507792919874191e-02
8.933000000000000000e+03,7.451496459543704987e-02
8.934000000000000000e+03,8.738701604306697845e-02
8.935000000000000000e+03,7.093734107911586761e-02
8.936000000000000000e+03,7.660395652055740356e-02
8.937000000000000000e+03,7.198659796267747879e-02
8.938000000000000000e+03,7.014004234224557877e-02
8.939000000000000000e+03,7.326232641935348511e-02
8.940000000000000000e+03,7.593316398561000824e-02
8.941000000000000000e+03,7.702139951288700104e-02
